1334995848 126699 46893 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335007868 126704 46893 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335025279 126705 46893 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335032125 126730 46893 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335046409 126730 47146 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335051401 126730 47146 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335051811 126730 47146 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335052022 126730 47146 11004 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335052172 126730 47146 11076 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335098122 126730 47146 11088 6715 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335108728 126730 47146 11088 6716 1666 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335115359 126730 47146 11088 6716 1680 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335131763 126730 47146 11088 6716 1680 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335204843 126730 47146 11088 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335242009 126730 47146 11088 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335355644 126730 47146 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335397244 126730 47149 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335442857 126730 47149 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335449915 126730 47150 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335453644 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335458913 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335460364 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335479156 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335479775 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335479793 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335479832 126730 47176 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335536073 126730 47185 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335538334 126730 47193 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335541991 126730 47196 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335545149 126730 47198 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335698532 126730 47198 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335699282 126730 47198 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335699327 126730 47198 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335747415 126730 47208 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335830207 126730 47208 11115 6716 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335830394 126730 47208 11115 6723 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335886150 126730 47208 11115 6723 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335887647 126730 47208 11115 6737 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335890710 126730 47208 11115 6738 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335890990 126730 47208 11115 6738 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335891158 126730 47208 11115 6738 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335891900 126730 47208 11115 6738 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335901136 126730 47208 11115 6738 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335903993 126730 47208 11115 6739 1740 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335908957 126730 47208 11115 6739 1746 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335909033 126730 47208 11115 6739 1747 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335909292 126730 47208 11115 6739 1748 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335909432 126730 47208 11115 6739 1751 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335909761 126730 47208 11115 6739 1751 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1335941822 126730 47208 11115 6739 1751 93967 5603 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1336004503 126730 47208 11115 6764 1751 93967 5604 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1336037452 126730 47208 11115 6764 1751 93967 5604 31 1508 0 0 0 661 0 72401 0 72018 2332 1 0
1336052836 126730 47213 11742 6774 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336148346 126730 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336201126 126730 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336201295 126730 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336201330 126730 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336201897 126730 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336203807 126730 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336203855 127635 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336207579 127637 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336210476 127637 47213 11742 6780 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336211034 127637 47213 11742 6783 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336211984 127637 47213 11742 6785 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336213871 127637 47213 11742 6794 1751 93967 5604 31 1508 0 0 5 661 0 72401 0 72018 2332 1 0
1336216924 127637 47213 11742 6794 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336246238 127637 47213 11767 6794 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336246486 127637 47213 11767 6794 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336281837 127637 47213 11767 6794 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336284859 127638 47213 11767 6794 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336285855 127638 47213 11767 6794 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336316232 127638 47213 11781 6844 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336340948 127638 47213 11781 6844 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336342762 127648 47213 11781 6844 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336348711 127648 47213 11781 6844 1751 93967 5604 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336352918 127648 47213 11781 6844 1751 93967 5638 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336354542 127673 47213 11781 6844 1751 93967 5638 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336418529 127673 47213 11781 6844 1751 93967 5638 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336419386 127673 47213 11781 6844 1751 93967 5638 31 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336504922 127673 47213 11781 6844 1751 93967 5638 39 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336505209 127673 47213 11781 6844 1751 93967 5638 39 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336505847 127673 47213 11781 6844 1751 93967 5638 39 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336508351 127673 47213 11781 6844 1751 93967 5638 39 1510 0 0 5 661 0 72401 0 72018 2332 1 0
1336510227 127673 47213 11781 6844 1751 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336512156 127673 47213 11781 6844 1751 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336515488 127673 47213 11781 6844 1751 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336516312 127673 47213 11781 6844 1751 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336520597 127673 47213 11781 6844 1751 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336525348 127673 47213 11781 6844 1753 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336526315 127673 47213 11781 6844 1754 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336528094 127673 47213 11805 6845 1754 93967 5638 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336542033 127673 47213 11805 6845 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336542244 127891 47213 11805 6845 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336545250 127891 47213 11805 6855 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336547670 127891 47213 11805 6887 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336559931 127891 47213 11805 7345 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336560902 127891 47213 11805 7345 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336561607 127891 47213 11805 7345 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336561644 127891 47213 11805 7345 1754 93967 5641 39 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336562250 127891 47213 11805 7345 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336567086 127891 47213 11805 7347 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336569107 127891 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336575027 127891 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336575265 127891 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336575553 127891 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336576325 127912 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336577519 127914 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336577624 127914 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336577640 127914 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336581512 127914 47213 11805 7350 1754 93967 5641 40 1709 0 0 5 661 0 72401 0 72018 2332 1 0
1336582927 127914 47213 11805 7350 1754 93967 5641 40 1718 0 0 5 661 0 72401 0 72018 2332 1 0
1336583648 127914 47213 11805 7350 1754 93967 5641 40 1718 0 0 5 661 0 72401 0 72018 2332 1 0
1336586213 127914 47215 11805 7350 1754 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336628513 127914 47215 11805 7350 1754 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336628578 127914 47215 11805 7350 1754 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336657346 127914 47215 11805 7377 1754 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336695631 127914 47215 11805 7377 1757 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336696306 127914 47215 11805 7377 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336718856 127914 47215 11805 7377 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336719141 127914 47215 11805 7377 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336719204 127914 47215 11805 7377 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336719293 127914 47215 11805 7377 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336719334 127914 47215 11805 7458 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336728137 127914 47215 11805 7458 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336728724 127914 47215 11805 7462 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336729398 127914 47215 11805 7462 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336729422 127914 47215 11810 7462 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336732171 127914 47215 11810 7464 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336735105 127915 47215 12068 7464 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336742939 127915 47215 12208 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336743350 127915 47215 12208 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336743604 127915 47215 12208 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336747988 127915 47215 12339 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336750187 127915 47215 12692 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336755428 127915 47215 12692 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336760229 127918 47215 12692 7466 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336775338 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336784749 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336785836 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336793523 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336793797 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336794057 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336804204 127918 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336807527 127923 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336808926 127923 47215 12692 7562 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336813590 127923 47215 12692 7567 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336813860 127923 47215 12692 7568 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336813957 127923 47215 12692 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336816079 127923 47215 12692 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336819462 127923 47215 12692 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336821584 127947 47215 12692 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336834977 127947 47215 12692 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336835984 128009 47215 12694 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336839269 128026 47215 12694 7570 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336860238 128026 47215 12694 7572 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336861010 128026 47215 12694 7572 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336862037 128026 47215 12714 7572 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336862484 128026 47215 12733 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336865174 128026 47215 12741 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336865678 128026 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336874136 128026 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336874371 128026 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336893414 128027 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336894826 128027 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336895120 128027 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336902805 128182 47215 12742 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336905339 128182 47215 12779 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336905400 128182 47215 12779 7578 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336911113 128182 47215 12782 7581 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336914081 128182 47215 12782 7581 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336914376 128182 47215 12785 7581 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336914711 128182 47215 12788 7581 1758 93967 5641 40 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336925415 128367 47215 12788 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336934907 128367 47215 12788 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336937975 128367 47215 12788 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336938152 128367 47215 12788 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336939460 128367 47215 12788 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336945849 128367 47215 12789 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336949001 128367 47215 12802 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336956601 128367 47215 12802 7586 1758 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336972271 128367 47215 12802 7586 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1336994068 128367 47215 12802 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337008558 128367 47215 12823 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337010008 128367 47215 12826 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337010035 128367 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337012232 128378 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337012523 128378 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337017982 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337018704 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337019076 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337022927 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337023044 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337025668 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337047168 128415 47215 12830 7591 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337059100 128415 47215 12830 7663 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337062538 128415 47215 12843 7663 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337103385 128415 47215 12843 7663 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337118289 128415 47215 12843 16717 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337134405 128415 47215 12843 16717 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337145896 129061 47215 12843 16717 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337146053 129061 47215 12843 16717 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337187029 129064 47215 12843 16717 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337196974 129064 47215 12843 16717 1773 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337208528 129064 47215 12843 16717 1797 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337220679 129064 47215 12843 16733 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337268839 129064 47215 12843 16733 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337269593 129064 47215 12843 16733 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337269674 129064 47215 12843 16733 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337269756 129064 47215 12843 16733 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337272209 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337272452 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337276102 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337277158 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337278161 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337278482 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337279349 129064 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337279567 129070 47215 12843 16735 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337279888 129070 47512 12843 16833 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337288285 129070 47512 12843 16833 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337289203 129070 47512 12843 16833 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337289647 129070 47512 12843 16838 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337292060 129070 47512 12843 16838 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337295218 129070 47512 12843 16838 1897 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337300064 129070 47512 12843 16838 1901 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337300461 129070 47512 12843 16838 1901 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337301415 129070 47512 12843 16838 1908 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337312580 129255 47512 12843 16838 1909 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337330131 129255 47512 12843 16838 1909 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337343115 129255 47512 12843 16842 1909 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337349748 129255 47758 12897 16842 1909 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337354800 129255 47758 12897 16872 1909 93967 5641 41 1729 0 0 5 661 0 72401 0 72018 2332 1 0
1337382478 129255 47758 12897 16872 1909 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337405106 129255 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337424304 129258 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337424489 129258 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337431550 129258 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337431728 129258 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337441667 129258 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337455999 129258 47758 12897 16872 1911 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337467583 129258 47758 12897 16879 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337502618 129258 47758 12897 16879 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337502738 129258 47758 12897 16879 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337502846 130169 47758 12897 16879 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337504004 130169 47758 12897 16879 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337522139 130169 47758 12897 16886 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337542003 130169 47758 12897 16886 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337542070 130169 47758 12897 16886 2077 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337618325 130169 47758 12897 16886 2083 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337618430 130169 47758 12897 16886 2083 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
1337618511 130190 47758 13101 16886 2083 93967 5641 41 1760 0 0 5 661 0 72401 0 72018 2332 1 0
